0,0.0,0.0,0.0,-0.26804123711340205,0.08247422680412371,-0.5670103092783505,0.15463917525773196,-0.8144329896907216,0.13402061855670103,-1.0,0.4948453608247423,-0.5257731958762887,0.6288659793814433,-0.5360824742268041,0.422680412371134,-0.4536082474226804,0.31958762886597936,-0.4329896907216495,0.5670103092783505,-0.35051546391752575,0.6701030927835051,-0.3402061855670103,0.41237113402061853,-0.28865979381443296,0.35051546391752575,-0.30927835051546393,0.5876288659793815,-0.17525773195876287,0.6494845360824743,-0.16494845360824742,0.41237113402061853,-0.14432989690721648,0.3402061855670103,-0.16494845360824742,0.5876288659793815,-0.010309278350515464,0.6288659793814433,-0.020618556701030927,0.4536082474226804,-0.020618556701030927,0.38144329896907214,-0.05154639175257732
0,0.0,0.0,-0.037383177570093455,-0.24299065420560748,0.04672897196261682,-0.5514018691588785,0.102803738317757,-0.794392523364486,0.09345794392523364,-1.0,0.4766355140186916,-0.5700934579439252,0.4392523364485981,-0.4766355140186916,0.2616822429906542,-0.3925233644859813,0.24299065420560748,-0.40186915887850466,0.5887850467289719,-0.411214953271028,0.4953271028037383,-0.29906542056074764,0.2897196261682243,-0.2523364485981308,0.29906542056074764,-0.2897196261682243,0.616822429906542,-0.2336448598130841,0.4953271028037383,-0.12149532710280374,0.3177570093457944,-0.11214953271028037,0.32710280373831774,-0.16822429906542055,0.5981308411214953,-0.07476635514018691,0.48598130841121495,0.018691588785046728,0.3364485981308411,0.018691588785046728,0.3364485981308411,-0.037383177570093455
0,0.0,0.0,-0.07407407407407407,-0.25,0.018518518518518517,-0.5462962962962963,0.07407407407407407,-0.7777777777777778,0.08333333333333333,-1.0,0.4722222222222222,-0.5277777777777778,0.25,-0.4351851851851852,0.09259259259259259,-0.37037037037037035,0.12037037037037036,-0.37037037037037035,0.5648148148148148,-0.3333333333333333,0.2777777777777778,-0.23148148148148148,0.1111111111111111,-0.23148148148148148,0.1574074074074074,-0.25925925925925924,0.5648148148148148,-0.12962962962962962,0.2777777777777778,-0.05555555555555555,0.12962962962962962,-0.07407407407407407,0.18518518518518517,-0.1111111111111111,0.5185185185185185,0.046296296296296294,0.2777777777777778,0.1111111111111111,0.14814814814814814,0.08333333333333333,0.16666666666666666,0.046296296296296294
0,0.0,0.0,-0.05785123966942149,-0.23140495867768596,0.01652892561983471,-0.5619834710743802,0.06611570247933884,-0.7933884297520661,0.0743801652892562,-1.0,0.371900826446281,-0.512396694214876,0.0743801652892562,-0.4132231404958678,0.0,-0.36363636363636365,0.04132231404958678,-0.371900826446281,0.4380165289256198,-0.32231404958677684,0.06611570247933884,-0.2231404958677686,0.0,-0.2231404958677686,0.04132231404958678,-0.256198347107438,0.4214876033057851,-0.1322314049586777,0.05785123966942149,-0.05785123966942149,-0.024793388429752067,-0.049586776859504134,0.01652892561983471,-0.05785123966942149,0.371900826446281,0.01652892561983471,0.0743801652892562,0.08264462809917356,-0.008264462809917356,0.09090909090909091,0.01652892561983471,0.09090909090909091
0,0.0,0.0,-0.047244094488188976,-0.25984251968503935,-0.03937007874015748,-0.5590551181102362,-0.015748031496062992,-0.7952755905511811,0.03937007874015748,-1.0,0.18110236220472442,-0.49606299212598426,-0.2125984251968504,-0.44881889763779526,-0.1968503937007874,-0.36220472440944884,-0.05511811023622047,-0.36220472440944884,0.23622047244094488,-0.31496062992125984,-0.2125984251968504,-0.2440944881889764,-0.16535433070866143,-0.2125984251968504,-0.023622047244094488,-0.23622047244094488,0.2440944881889764,-0.11811023622047244,-0.18110236220472442,-0.06299212598425197,-0.14173228346456693,-0.05511811023622047,-0.015748031496062992,-0.07874015748031496,0.2283464566929134,0.07086614173228346,-0.11811023622047244,0.09448818897637795,-0.11023622047244094,0.07086614173228346,-0.015748031496062992,0.05511811023622047
0,0.0,0.0,-0.07894736842105263,-0.2894736842105263,-0.125,-0.5855263157894737,-0.125,-0.8157894736842105,-0.07236842105263158,-1.0,0.006578947368421052,-0.5592105263157895,-0.3355263157894737,-0.48026315789473684,-0.29605263157894735,-0.40131578947368424,-0.18421052631578946,-0.4144736842105263,0.05263157894736842,-0.3881578947368421,-0.34210526315789475,-0.3092105263157895,-0.27631578947368424,-0.26973684210526316,-0.17105263157894737,-0.2894736842105263,0.06578947368421052,-0.21710526315789475,-0.3026315789473684,-0.15789473684210525,-0.24342105263157895,-0.14473684210526316,-0.13815789473684212,-0.15789473684210525,0.05921052631578947,-0.05921052631578947,-0.24342105263157895,-0.039473684210526314,-0.21052631578947367,-0.046052631578947366,-0.11842105263157894,-0.05921052631578947
0,0.0,0.0,-0.11464968152866242,-0.29936305732484075,-0.22929936305732485,-0.5859872611464968,-0.2802547770700637,-0.8089171974522293,-0.2484076433121019,-1.0,-0.1910828025477707,-0.6242038216560509,-0.5414012738853503,-0.5222929936305732,-0.49044585987261147,-0.4394904458598726,-0.39490445859872614,-0.4585987261146497,-0.16560509554140126,-0.4585987261146497,-0.5477707006369427,-0.3503184713375796,-0.46496815286624205,-0.3057324840764331,-0.3630573248407643,-0.3248407643312102,-0.1464968152866242,-0.2929936305732484,-0.5031847133757962,-0.20382165605095542,-0.42038216560509556,-0.18471337579617833,-0.31210191082802546,-0.21656050955414013,-0.14012738853503184,-0.1337579617834395,-0.445859872611465,-0.08280254777070063,-0.3885350318471338,-0.07643312101910828,-0.2802547770700637,-0.10191082802547771
0,0.0,0.0,-0.058823529411764705,-0.29411764705882354,-0.13725490196078433,-0.5947712418300654,-0.16339869281045752,-0.8235294117647058,-0.10457516339869281,-1.0,-0.11764705882352941,-0.7254901960784313,-0.49673202614379086,-0.673202614379085,-0.43790849673202614,-0.5686274509803921,-0.32679738562091504,-0.5555555555555556,-0.12418300653594772,-0.5751633986928104,-0.5359477124183006,-0.5032679738562091,-0.43790849673202614,-0.43790849673202614,-0.3202614379084967,-0.43137254901960786,-0.1437908496732026,-0.40522875816993464,-0.5228758169934641,-0.35294117647058826,-0.43137254901960786,-0.29411764705882354,-0.3137254901960784,-0.3006535947712418,-0.17647058823529413,-0.22875816993464052,-0.48366013071895425,-0.21568627450980393,-0.41830065359477125,-0.17647058823529413,-0.30718954248366015,-0.1830065359477124
0,0.0,0.0,-0.0392156862745098,-0.28104575163398693,-0.11764705882352941,-0.5816993464052288,-0.1503267973856209,-0.8104575163398693,-0.08496732026143791,-1.0,-0.0915032679738562,-0.6993464052287581,-0.477124183006536,-0.673202614379085,-0.43137254901960786,-0.5620915032679739,-0.32679738562091504,-0.5490196078431373,-0.10457516339869281,-0.5424836601307189,-0.5163398692810458,-0.49019607843137253,-0.43790849673202614,-0.4117647058823529,-0.3202614379084967,-0.4117647058823529,-0.13071895424836602,-0.37254901960784315,-0.5098039215686274,-0.3333333333333333,-0.43137254901960786,-0.27450980392156865,-0.3137254901960784,-0.27450980392156865,-0.16993464052287582,-0.19607843137254902,-0.477124183006536,-0.19607843137254902,-0.4117647058823529,-0.1568627450980392,-0.3006535947712418,-0.1568627450980392
0,0.0,0.0,-0.02027027027027027,-0.27702702702702703,-0.10810810810810811,-0.5878378378378378,-0.13513513513513514,-0.8175675675675675,-0.060810810810810814,-1.0,-0.12837837837837837,-0.6959459459459459,-0.5202702702702703,-0.6824324324324325,-0.46621621621621623,-0.5675675675675675,-0.35135135135135137,-0.5540540540540541,-0.14189189189189189,-0.5405405405405406,-0.5675675675675675,-0.4864864864864865,-0.4797297297297297,-0.40540540540540543,-0.3581081081081081,-0.40540540540540543,-0.18243243243243243,-0.36486486486486486,-0.5608108108108109,-0.32432432432432434,-0.47297297297297297,-0.25675675675675674,-0.35135135135135137,-0.2635135135135135,-0.22972972972972974,-0.18243243243243243,-0.5337837837837838,-0.17567567567567569,-0.4594594594594595,-0.13513513513513514,-0.33783783783783783,-0.14189189189189189
0,0.0,0.0,0.006802721088435374,-0.2653061224489796,-0.09523809523809523,-0.5850340136054422,-0.11564625850340136,-0.8163265306122449,-0.05442176870748299,-1.0,-0.11564625850340136,-0.673469387755102,-0.5306122448979592,-0.673469387755102,-0.47619047619047616,-0.564625850340136,-0.35374149659863946,-0.5510204081632653,-0.14965986394557823,-0.5102040816326531,-0.5782312925170068,-0.47619047619047616,-0.48299319727891155,-0.4013605442176871,-0.36054421768707484,-0.4013605442176871,-0.19727891156462585,-0.3333333333333333,-0.5714285714285714,-0.3129251700680272,-0.48299319727891155,-0.25170068027210885,-0.36054421768707484,-0.2585034013605442,-0.25170068027210885,-0.1564625850340136,-0.5510204081632653,-0.16326530612244897,-0.46258503401360546,-0.12244897959183673,-0.3469387755102041,-0.12244897959183673
0,0.0,0.0,-0.03289473684210526,-0.27631578947368424,-0.13815789473684212,-0.5789473684210527,-0.15789473684210525,-0.8092105263157895,-0.09210526315789473,-1.0,-0.13157894736842105,-0.631578947368421,-0.5131578947368421,-0.6118421052631579,-0.4473684210526316,-0.5263157894736842,-0.32894736842105265,-0.5197368421052632,-0.14473684210526316,-0.4605263157894737,-0.5460526315789473,-0.42105263157894735,-0.4473684210526316,-0.3618421052631579,-0.3223684210526316,-0.3618421052631579,-0.17763157894736842,-0.27631578947368424,-0.5460526315789473,-0.2631578947368421,-0.4473684210526316,-0.2236842105263158,-0.3223684210526316,-0.2236842105263158,-0.21710526315789475,-0.10526315789473684,-0.5197368421052632,-0.125,-0.4276315789473684,-0.09868421052631579,-0.3157894736842105,-0.09210526315789473
0,0.0,0.0,-0.1,-0.28125,-0.2,-0.575,-0.225,-0.80625,-0.16875,-1.0,-0.11875,-0.5625,-0.4875,-0.50625,-0.4125,-0.43125,-0.29375,-0.4375,-0.1125,-0.375,-0.5125,-0.31875,-0.4,-0.2875,-0.28125,-0.29375,-0.125,-0.2,-0.4875,-0.16875,-0.3875,-0.15,-0.275,-0.15625,-0.14375,-0.04375,-0.44375,-0.0375,-0.375,-0.03125,-0.2625,-0.03125
0,0.0,0.0,-0.049689440993788817,-0.30434782608695654,-0.055900621118012424,-0.577639751552795,-0.043478260869565216,-0.8012422360248447,-0.006211180124223602,-1.0,0.13664596273291926,-0.4472049689440994,-0.19875776397515527,-0.38509316770186336,-0.18633540372670807,-0.35403726708074534,-0.09316770186335403,-0.391304347826087,0.18633540372670807,-0.2484472049689441,-0.19875776397515527,-0.2111801242236025,-0.15527950310559005,-0.21739130434782608,-0.055900621118012424,-0.2360248447204969,0.20496894409937888,-0.07453416149068323,-0.15527950310559005,-0.055900621118012424,-0.11180124223602485,-0.07453416149068323,-0.012422360248447204,-0.09316770186335403,0.19875776397515527,0.07453416149068323,-0.08074534161490683,0.055900621118012424,-0.062111801242236024,0.031055900621118012,0.031055900621118012,0.018633540372670808
0,0.0,0.0,-0.1391304347826087,-0.2608695652173913,-0.20869565217391303,-0.48695652173913045,-0.28695652173913044,-0.7217391304347827,-0.28695652173913044,-1.0,-0.0782608695652174,-0.17391304347826086,-0.5391304347826087,-0.008695652173913044,-0.5217391304347826,-0.034782608695652174,-0.4,-0.0782608695652174,-0.008695652173913044,0.10434782608695652,-0.4608695652173913,0.23478260869565218,-0.4260869565217391,0.14782608695652175,-0.33043478260869563,0.0782608695652174,0.034782608695652174,0.3130434782608696,-0.391304347826087,0.40869565217391307,-0.3826086956521739,0.30434782608695654,-0.30434782608695654,0.25217391304347825,0.05217391304347826,0.45217391304347826,-0.2608695652173913,0.5043478260869565,-0.30434782608695654,0.43478260869565216,-0.2782608695652174,0.391304347826087
0,0.0,0.0,-0.08,-0.272,-0.136,-0.488,-0.184,-0.736,-0.192,-1.0,0.04,-0.216,-0.36,-0.128,-0.408,-0.168,-0.336,-0.192,0.088,0.048,-0.352,0.104,-0.416,0.008,-0.384,-0.032,0.104,0.256,-0.296,0.264,-0.384,0.16,-0.392,0.112,0.096,0.384,-0.184,0.368,-0.248,0.296,-0.264,0.248
0,0.0,0.0,-0.04918032786885246,-0.30327868852459017,-0.02459016393442623,-0.5327868852459017,-0.01639344262295082,-0.7540983606557377,0.0,-1.0,0.32786885245901637,-0.19672131147540983,-0.08196721311475409,0.00819672131147541,-0.08196721311475409,-0.13114754098360656,0.02459016393442623,-0.2540983606557377,0.4180327868852459,0.040983606557377046,-0.040983606557377046,0.19672131147540983,-0.00819672131147541,0.040983606557377046,0.09836065573770492,-0.04918032786885246,0.4344262295081967,0.21311475409836064,0.02459016393442623,0.3360655737704918,0.05737704918032787,0.1885245901639344,0.1721311475409836,0.09016393442622951,0.4180327868852459,0.3360655737704918,0.10655737704918032,0.38524590163934425,0.11475409836065574,0.28688524590163933,0.21311475409836064,0.1885245901639344
0,0.0,0.0,-0.07777777777777778,-0.2222222222222222,-0.011111111111111112,-0.4777777777777778,0.07777777777777778,-0.7,0.05555555555555555,-0.9555555555555556,0.7666666666666667,-0.18888888888888888,0.5222222222222223,0.2777777777777778,0.26666666666666666,0.2,0.18888888888888888,0.0,0.9444444444444444,0.022222222222222223,0.6,0.4888888888888889,0.3111111111111111,0.37777777777777777,0.3,0.18888888888888888,1.0,0.2111111111111111,0.6888888888888889,0.6111111111111112,0.4444444444444444,0.5111111111111111,0.4111111111111111,0.34444444444444444,1.0,0.34444444444444444,0.7555555555555555,0.6111111111111112,0.5444444444444444,0.5555555555555556,0.5,0.4444444444444444
0,0.0,0.0,0.031914893617021274,-0.18085106382978725,0.14893617021276595,-0.40425531914893614,0.22340425531914893,-0.648936170212766,0.20212765957446807,-0.8829787234042553,0.925531914893617,-0.3191489361702128,0.8085106382978723,0.14893617021276595,0.5212765957446809,0.1595744680851064,0.30851063829787234,0.0425531914893617,1.0,-0.14893617021276595,0.8617021276595744,0.3191489361702128,0.5212765957446809,0.30851063829787234,0.3191489361702128,0.1702127659574468,0.9787234042553191,0.010638297872340425,0.8297872340425532,0.4148936170212766,0.5425531914893617,0.40425531914893614,0.3617021276595745,0.2872340425531915,0.8936170212765957,0.13829787234042554,0.776595744680851,0.425531914893617,0.5638297872340425,0.425531914893617,0.43617021276595747,0.32978723404255317
0,0.0,0.0,0.22727272727272727,-0.21818181818181817,0.4818181818181818,-0.4,0.6363636363636364,-0.5454545454545454,0.6454545454545455,-0.7272727272727273,0.7454545454545455,-0.18181818181818182,1.0,0.1,0.8818181818181818,0.05454545454545454,0.7363636363636363,-0.05454545454545454,0.7181818181818181,0.0,0.9818181818181818,0.24545454545454545,0.8363636363636363,0.18181818181818182,0.7,0.08181818181818182,0.7,0.14545454545454545,0.9272727272727272,0.35454545454545455,0.7818181818181819,0.2727272727272727,0.6545454545454545,0.16363636363636364,0.6636363636363637,0.24545454545454545,0.8636363636363636,0.37272727272727274,0.7545454545454545,0.3090909090909091,0.6545454545454545,0.21818181818181817
0,0.0,0.0,0.1276595744680851,-0.031914893617021274,0.30851063829787234,-0.18085106382978725,0.48936170212765956,-0.3617021276595745,0.5531914893617021,-0.574468085106383,0.8404255319148937,-0.3191489361702128,1.0,0.010638297872340425,0.7872340425531915,0.1276595744680851,0.5957446808510638,0.11702127659574468,0.8723404255319149,-0.2127659574468085,0.9468085106382979,0.14893617021276595,0.723404255319149,0.2553191489361702,0.5957446808510638,0.23404255319148937,0.8404255319148937,-0.0851063829787234,0.9148936170212766,0.24468085106382978,0.7659574468085106,0.35106382978723405,0.648936170212766,0.3404255319148936,0.7978723404255319,0.02127659574468085,0.9361702127659575,0.23404255319148937,0.9361702127659575,0.32978723404255317,0.925531914893617,0.3723404255319149
0,0.0,0.0,0.14563106796116504,-0.2524271844660194,0.3592233009708738,-0.46601941747572817,0.49514563106796117,-0.6796116504854369,0.49514563106796117,-0.8737864077669902,0.7475728155339806,-0.3883495145631068,1.0,-0.17475728155339806,0.7475728155339806,-0.1262135922330097,0.5728155339805825,-0.14563106796116504,0.7281553398058253,-0.20388349514563106,0.9320388349514563,-0.019417475728155338,0.6407766990291263,-0.02912621359223301,0.4854368932038835,-0.10679611650485436,0.6796116504854369,-0.05825242718446602,0.8058252427184466,0.11650485436893204,0.5533980582524272,0.06796116504854369,0.4174757281553398,-0.019417475728155338,0.6213592233009708,0.06796116504854369,0.7184466019417476,0.1941747572815534,0.5242718446601942,0.1553398058252427,0.4174757281553398,0.06796116504854369
0,0.0,0.0,0.14285714285714285,-0.2571428571428571,0.38095238095238093,-0.4857142857142857,0.5047619047619047,-0.7047619047619048,0.5047619047619047,-0.8952380952380953,0.7428571428571429,-0.3619047619047619,1.0,-0.1619047619047619,0.7523809523809524,-0.12380952380952381,0.5714285714285714,-0.1619047619047619,0.7047619047619048,-0.19047619047619047,0.8952380952380953,-0.009523809523809525,0.6095238095238096,-0.009523809523809525,0.4857142857142857,-0.10476190476190476,0.6571428571428571,-0.0380952380952381,0.8095238095238095,0.11428571428571428,0.5523809523809524,0.0761904761904762,0.42857142857142855,-0.02857142857142857,0.5904761904761905,0.0761904761904762,0.7142857142857143,0.2,0.5333333333333333,0.1619047619047619,0.4095238095238095,0.06666666666666667
